104,DRAMAtical Murder - All Media Types,Anime *a* Manga,35,36
49,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,0,1
42,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,1,2
35,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,2,3
34,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,3,4
69,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,4,5
50,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,5,6
34,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,6,7
39,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,7,8
70,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,8,9
42,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,9,10
41,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,10,11
49,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,11,12
18,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,12,13
11,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,13,14
27,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,14,15
44,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,15,16
31,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,16,17
53,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,17,18
38,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,18,19
55,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,19,20
62,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,20,21
37,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,21,22
49,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,22,23
40,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,23,24
40,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,24,25
31,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,25,26
34,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,26,27
59,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,27,28
40,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,28,29
44,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,29,30
30,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,30,31
37,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,31,32
27,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,32,33
48,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,33,34
47,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,34,35
86,Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon,Anime *a* Manga,35,36
57,Durarara!!,Anime *a* Manga,0,1
46,Durarara!!,Anime *a* Manga,1,2
49,Durarara!!,Anime *a* Manga,2,3
35,Durarara!!,Anime *a* Manga,3,4
35,Durarara!!,Anime *a* Manga,4,5
59,Durarara!!,Anime *a* Manga,5,6
52,Durarara!!,Anime *a* Manga,6,7
68,Durarara!!,Anime *a* Manga,7,8
48,Durarara!!,Anime *a* Manga,8,9
42,Durarara!!,Anime *a* Manga,9,10
68,Durarara!!,Anime *a* Manga,10,11
44,Durarara!!,Anime *a* Manga,11,12
94,Durarara!!,Anime *a* Manga,12,13
57,Durarara!!,Anime *a* Manga,13,14
62,Durarara!!,Anime *a* Manga,14,15
71,Durarara!!,Anime *a* Manga,15,16
64,Durarara!!,Anime *a* Manga,16,17
64,Durarara!!,Anime *a* Manga,17,18
63,Durarara!!,Anime *a* Manga,18,19
71,Durarara!!,Anime *a* Manga,19,20
72,Durarara!!,Anime *a* Manga,20,21
70,Durarara!!,Anime *a* Manga,21,22
65,Durarara!!,Anime *a* Manga,22,23
36,Durarara!!,Anime *a* Manga,23,24
58,Durarara!!,Anime *a* Manga,24,25
45,Durarara!!,Anime *a* Manga,25,26
61,Durarara!!,Anime *a* Manga,26,27
49,Durarara!!,Anime *a* Manga,27,28
51,Durarara!!,Anime *a* Manga,28,29
53,Durarara!!,Anime *a* Manga,29,30
43,Durarara!!,Anime *a* Manga,30,31
44,Durarara!!,Anime *a* Manga,31,32
43,Durarara!!,Anime *a* Manga,32,33
61,Durarara!!,Anime *a* Manga,33,34
57,Durarara!!,Anime *a* Manga,34,35
55,Durarara!!,Anime *a* Manga,35,36
81,D.Gray-man,Anime *a* Manga,0,1
59,D.Gray-man,Anime *a* Manga,1,2
64,D.Gray-man,Anime *a* Manga,2,3
43,D.Gray-man,Anime *a* Manga,3,4
64,D.Gray-man,Anime *a* Manga,4,5
44,D.Gray-man,Anime *a* Manga,5,6
65,D.Gray-man,Anime *a* Manga,6,7
60,D.Gray-man,Anime *a* Manga,7,8
64,D.Gray-man,Anime *a* Manga,8,9
72,D.Gray-man,Anime *a* Manga,9,10
45,D.Gray-man,Anime *a* Manga,10,11
45,D.Gray-man,Anime *a* Manga,11,12
72,D.Gray-man,Anime *a* Manga,12,13
40,D.Gray-man,Anime *a* Manga,13,14
43,D.Gray-man,Anime *a* Manga,14,15
78,D.Gray-man,Anime *a* Manga,15,16
104,D.Gray-man,Anime *a* Manga,16,17
69,D.Gray-man,Anime *a* Manga,17,18
68,D.Gray-man,Anime *a* Manga,18,19
61,D.Gray-man,Anime *a* Manga,19,20
53,D.Gray-man,Anime *a* Manga,20,21
35,D.Gray-man,Anime *a* Manga,21,22
45,D.Gray-man,Anime *a* Manga,22,23
26,D.Gray-man,Anime *a* Manga,23,24
42,D.Gray-man,Anime *a* Manga,24,25
36,D.Gray-man,Anime *a* Manga,25,26
42,D.Gray-man,Anime *a* Manga,26,27
22,D.Gray-man,Anime *a* Manga,27,28
62,D.Gray-man,Anime *a* Manga,28,29
23,D.Gray-man,Anime *a* Manga,29,30
17,D.Gray-man,Anime *a* Manga,30,31
16,D.Gray-man,Anime *a* Manga,31,32
9,D.Gray-man,Anime *a* Manga,32,33
30,D.Gray-man,Anime *a* Manga,33,34
23,D.Gray-man,Anime *a* Manga,34,35
24,D.Gray-man,Anime *a* Manga,35,36
100,Dragon Ball,Anime *a* Manga,0,1
85,Dragon Ball,Anime *a* Manga,1,2
81,Dragon Ball,Anime *a* Manga,2,3
58,Dragon Ball,Anime *a* Manga,3,4
67,Dragon Ball,Anime *a* Manga,4,5
69,Dragon Ball,Anime *a* Manga,5,6
44,Dragon Ball,Anime *a* Manga,6,7
68,Dragon Ball,Anime *a* Manga,7,8
62,Dragon Ball,Anime *a* Manga,8,9
48,Dragon Ball,Anime *a* Manga,9,10
59,Dragon Ball,Anime *a* Manga,10,11
54,Dragon Ball,Anime *a* Manga,11,12
72,Dragon Ball,Anime *a* Manga,12,13
58,Dragon Ball,Anime *a* Manga,13,14
60,Dragon Ball,Anime *a* Manga,14,15
51,Dragon Ball,Anime *a* Manga,15,16
49,Dragon Ball,Anime *a* Manga,16,17
44,Dragon Ball,Anime *a* Manga,17,18
44,Dragon Ball,Anime *a* Manga,18,19
54,Dragon Ball,Anime *a* Manga,19,20
45,Dragon Ball,Anime *a* Manga,20,21
35,Dragon Ball,Anime *a* Manga,21,22
48,Dragon Ball,Anime *a* Manga,22,23
44,Dragon Ball,Anime *a* Manga,23,24
33,Dragon Ball,Anime *a* Manga,24,25
49,Dragon Ball,Anime *a* Manga,25,26
43,Dragon Ball,Anime *a* Manga,26,27
67,Dragon Ball,Anime *a* Manga,27,28
38,Dragon Ball,Anime *a* Manga,28,29
34,Dragon Ball,Anime *a* Manga,29,30
36,Dragon Ball,Anime *a* Manga,30,31
25,Dragon Ball,Anime *a* Manga,31,32
24,Dragon Ball,Anime *a* Manga,32,33
23,Dragon Ball,Anime *a* Manga,33,34
26,Dragon Ball,Anime *a* Manga,34,35
10,Dragon Ball,Anime *a* Manga,35,36
45,Persona 4,Anime *a* Manga,0,1
37,Persona 4,Anime *a* Manga,1,2
39,Persona 4,Anime *a* Manga,2,3
34,Persona 4,Anime *a* Manga,3,4
32,Persona 4,Anime *a* Manga,4,5
31,Persona 4,Anime *a* Manga,5,6
39,Persona 4,Anime *a* Manga,6,7
28,Persona 4,Anime *a* Manga,7,8
19,Persona 4,Anime *a* Manga,8,9
36,Persona 4,Anime *a* Manga,9,10
32,Persona 4,Anime *a* Manga,10,11
30,Persona 4,Anime *a* Manga,11,12
34,Persona 4,Anime *a* Manga,12,13
31,Persona 4,Anime *a* Manga,13,14
30,Persona 4,Anime *a* Manga,14,15
27,Persona 4,Anime *a* Manga,15,16
28,Persona 4,Anime *a* Manga,16,17
37,Persona 4,Anime *a* Manga,17,18
54,Persona 4,Anime *a* Manga,18,19
38,Persona 4,Anime *a* Manga,19,20
53,Persona 4,Anime *a* Manga,20,21
47,Persona 4,Anime *a* Manga,21,22
40,Persona 4,Anime *a* Manga,22,23
36,Persona 4,Anime *a* Manga,23,24
40,Persona 4,Anime *a* Manga,24,25
40,Persona 4,Anime *a* Manga,25,26
71,Persona 4,Anime *a* Manga,26,27
48,Persona 4,Anime *a* Manga,27,28
61,Persona 4,Anime *a* Manga,28,29
58,Persona 4,Anime *a* Manga,29,30
53,Persona 4,Anime *a* Manga,30,31
44,Persona 4,Anime *a* Manga,31,32
44,Persona 4,Anime *a* Manga,32,33
37,Persona 4,Anime *a* Manga,33,34
48,Persona 4,Anime *a* Manga,34,35
35,Persona 4,Anime *a* Manga,35,36
114,Love Live! School Idol Project,Anime *a* Manga,0,1
94,Love Live! School Idol Project,Anime *a* Manga,1,2
105,Love Live! School Idol Project,Anime *a* Manga,2,3
102,Love Live! School Idol Project,Anime *a* Manga,3,4
168,Love Live! School Idol Project,Anime *a* Manga,4,5
145,Love Live! School Idol Project,Anime *a* Manga,5,6
117,Love Live! School Idol Project,Anime *a* Manga,6,7
129,Love Live! School Idol Project,Anime *a* Manga,7,8
93,Love Live! School Idol Project,Anime *a* Manga,8,9
70,Love Live! School Idol Project,Anime *a* Manga,9,10
69,Love Live! School Idol Project,Anime *a* Manga,10,11
70,Love Live! School Idol Project,Anime *a* Manga,11,12
77,Love Live! School Idol Project,Anime *a* Manga,12,13
76,Love Live! School Idol Project,Anime *a* Manga,13,14
93,Love Live! School Idol Project,Anime *a* Manga,14,15
82,Love Live! School Idol Project,Anime *a* Manga,15,16
88,Love Live! School Idol Project,Anime *a* Manga,16,17
64,Love Live! School Idol Project,Anime *a* Manga,17,18
62,Love Live! School Idol Project,Anime *a* Manga,18,19
40,Love Live! School Idol Project,Anime *a* Manga,19,20
39,Love Live! School Idol Project,Anime *a* Manga,20,21
40,Love Live! School Idol Project,Anime *a* Manga,21,22
40,Love Live! School Idol Project,Anime *a* Manga,22,23
46,Love Live! School Idol Project,Anime *a* Manga,23,24
51,Love Live! School Idol Project,Anime *a* Manga,24,25
45,Love Live! School Idol Project,Anime *a* Manga,25,26
21,Love Live! School Idol Project,Anime *a* Manga,26,27
31,Love Live! School Idol Project,Anime *a* Manga,27,28
24,Love Live! School Idol Project,Anime *a* Manga,28,29
19,Love Live! School Idol Project,Anime *a* Manga,29,30
13,Love Live! School Idol Project,Anime *a* Manga,30,31
20,Love Live! School Idol Project,Anime *a* Manga,31,32
10,Love Live! School Idol Project,Anime *a* Manga,32,33
12,Love Live! School Idol Project,Anime *a* Manga,33,34
15,Love Live! School Idol Project,Anime *a* Manga,34,35
11,Love Live! School Idol Project,Anime *a* Manga,35,36
36,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,0,1
32,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,1,2
15,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,2,3
27,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,3,4
32,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,4,5
36,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,5,6
32,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,6,7
29,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,7,8
27,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,8,9
21,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,9,10
19,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,10,11
26,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,11,12
18,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,12,13
13,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,13,14
20,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,14,15
41,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,15,16
58,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,16,17
52,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,17,18
37,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,18,19
36,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,19,20
31,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,20,21
35,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,21,22
58,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,22,23
70,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,23,24
58,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,24,25
68,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,25,26
43,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,26,27
80,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,27,28
100,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,28,29
75,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,29,30
91,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,30,31
60,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,31,32
81,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,32,33
110,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,33,34
117,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,34,35
91,弱虫ペダル | Yowamushi Pedal,Anime *a* Manga,35,36
36,ワンパンマン | One-Punch Man,Anime *a* Manga,0,1
25,ワンパンマン | One-Punch Man,Anime *a* Manga,1,2
34,ワンパンマン | One-Punch Man,Anime *a* Manga,2,3
10,ワンパンマン | One-Punch Man,Anime *a* Manga,3,4
25,ワンパンマン | One-Punch Man,Anime *a* Manga,4,5
38,ワンパンマン | One-Punch Man,Anime *a* Manga,5,6
26,ワンパンマン | One-Punch Man,Anime *a* Manga,6,7
45,ワンパンマン | One-Punch Man,Anime *a* Manga,7,8
37,ワンパンマン | One-Punch Man,Anime *a* Manga,8,9
58,ワンパンマン | One-Punch Man,Anime *a* Manga,9,10
34,ワンパンマン | One-Punch Man,Anime *a* Manga,10,11
41,ワンパンマン | One-Punch Man,Anime *a* Manga,11,12
60,ワンパンマン | One-Punch Man,Anime *a* Manga,12,13
41,ワンパンマン | One-Punch Man,Anime *a* Manga,13,14
57,ワンパンマン | One-Punch Man,Anime *a* Manga,14,15
63,ワンパンマン | One-Punch Man,Anime *a* Manga,15,16
72,ワンパンマン | One-Punch Man,Anime *a* Manga,16,17
83,ワンパンマン | One-Punch Man,Anime *a* Manga,17,18
84,ワンパンマン | One-Punch Man,Anime *a* Manga,18,19
76,ワンパンマン | One-Punch Man,Anime *a* Manga,19,20
126,ワンパンマン | One-Punch Man,Anime *a* Manga,20,21
180,ワンパンマン | One-Punch Man,Anime *a* Manga,21,22
216,ワンパンマン | One-Punch Man,Anime *a* Manga,22,23
206,ワンパンマン | One-Punch Man,Anime *a* Manga,23,24
227,ワンパンマン | One-Punch Man,Anime *a* Manga,24,25
113,ワンパンマン | One-Punch Man,Anime *a* Manga,25,26
9,ワンパンマン | One-Punch Man,Anime *a* Manga,26,27
1,ワンパンマン | One-Punch Man,Anime *a* Manga,27,28
2,ワンパンマン | One-Punch Man,Anime *a* Manga,28,29
1,ワンパンマン | One-Punch Man,Anime *a* Manga,29,30
1,ワンパンマン | One-Punch Man,Anime *a* Manga,30,31
2,ワンパンマン | One-Punch Man,Anime *a* Manga,31,32
0,ワンパンマン | One-Punch Man,Anime *a* Manga,32,33
1,ワンパンマン | One-Punch Man,Anime *a* Manga,33,34
0,ワンパンマン | One-Punch Man,Anime *a* Manga,34,35
0,ワンパンマン | One-Punch Man,Anime *a* Manga,35,36
28,Saiyuki,Anime *a* Manga,0,1
33,Saiyuki,Anime *a* Manga,1,2
14,Saiyuki,Anime *a* Manga,2,3
19,Saiyuki,Anime *a* Manga,3,4
11,Saiyuki,Anime *a* Manga,4,5
16,Saiyuki,Anime *a* Manga,5,6
14,Saiyuki,Anime *a* Manga,6,7
19,Saiyuki,Anime *a* Manga,7,8
19,Saiyuki,Anime *a* Manga,8,9
31,Saiyuki,Anime *a* Manga,9,10
25,Saiyuki,Anime *a* Manga,10,11
19,Saiyuki,Anime *a* Manga,11,12
10,Saiyuki,Anime *a* Manga,12,13
12,Saiyuki,Anime *a* Manga,13,14
8,Saiyuki,Anime *a* Manga,14,15
11,Saiyuki,Anime *a* Manga,15,16
14,Saiyuki,Anime *a* Manga,16,17
11,Saiyuki,Anime *a* Manga,17,18
5,Saiyuki,Anime *a* Manga,18,19
4,Saiyuki,Anime *a* Manga,19,20
5,Saiyuki,Anime *a* Manga,20,21
18,Saiyuki,Anime *a* Manga,21,22
22,Saiyuki,Anime *a* Manga,22,23
20,Saiyuki,Anime *a* Manga,23,24
13,Saiyuki,Anime *a* Manga,24,25
18,Saiyuki,Anime *a* Manga,25,26
3,Saiyuki,Anime *a* Manga,26,27
11,Saiyuki,Anime *a* Manga,27,28
6,Saiyuki,Anime *a* Manga,28,29
10,Saiyuki,Anime *a* Manga,29,30
12,Saiyuki,Anime *a* Manga,30,31
8,Saiyuki,Anime *a* Manga,31,32
14,Saiyuki,Anime *a* Manga,32,33
2,Saiyuki,Anime *a* Manga,33,34
11,Saiyuki,Anime *a* Manga,34,35
21,Saiyuki,Anime *a* Manga,35,36
36,Soul Eater,Anime *a* Manga,0,1
12,Soul Eater,Anime *a* Manga,1,2
17,Soul Eater,Anime *a* Manga,2,3
19,Soul Eater,Anime *a* Manga,3,4
24,Soul Eater,Anime *a* Manga,4,5
37,Soul Eater,Anime *a* Manga,5,6
15,Soul Eater,Anime *a* Manga,6,7
18,Soul Eater,Anime *a* Manga,7,8
29,Soul Eater,Anime *a* Manga,8,9
36,Soul Eater,Anime *a* Manga,9,10
30,Soul Eater,Anime *a* Manga,10,11
45,Soul Eater,Anime *a* Manga,11,12
44,Soul Eater,Anime *a* Manga,12,13
34,Soul Eater,Anime *a* Manga,13,14
45,Soul Eater,Anime *a* Manga,14,15
32,Soul Eater,Anime *a* Manga,15,16
44,Soul Eater,Anime *a* Manga,16,17
42,Soul Eater,Anime *a* Manga,17,18
31,Soul Eater,Anime *a* Manga,18,19
45,Soul Eater,Anime *a* Manga,19,20
48,Soul Eater,Anime *a* Manga,20,21
29,Soul Eater,Anime *a* Manga,21,22
41,Soul Eater,Anime *a* Manga,22,23
46,Soul Eater,Anime *a* Manga,23,24
49,Soul Eater,Anime *a* Manga,24,25
45,Soul Eater,Anime *a* Manga,25,26
28,Soul Eater,Anime *a* Manga,26,27
21,Soul Eater,Anime *a* Manga,27,28
41,Soul Eater,Anime *a* Manga,28,29
45,Soul Eater,Anime *a* Manga,29,30
23,Soul Eater,Anime *a* Manga,30,31
43,Soul Eater,Anime *a* Manga,31,32
33,Soul Eater,Anime *a* Manga,32,33
23,Soul Eater,Anime *a* Manga,33,34
26,Soul Eater,Anime *a* Manga,34,35
20,Soul Eater,Anime *a* Manga,35,36
32,Gintama,Anime *a* Manga,0,1
29,Gintama,Anime *a* Manga,1,2
40,Gintama,Anime *a* Manga,2,3
17,Gintama,Anime *a* Manga,3,4
28,Gintama,Anime *a* Manga,4,5
28,Gintama,Anime *a* Manga,5,6
44,Gintama,Anime *a* Manga,6,7
34,Gintama,Anime *a* Manga,7,8
25,Gintama,Anime *a* Manga,8,9
46,Gintama,Anime *a* Manga,9,10
32,Gintama,Anime *a* Manga,10,11
44,Gintama,Anime *a* Manga,11,12
45,Gintama,Anime *a* Manga,12,13
34,Gintama,Anime *a* Manga,13,14
31,Gintama,Anime *a* Manga,14,15
25,Gintama,Anime *a* Manga,15,16
44,Gintama,Anime *a* Manga,16,17
40,Gintama,Anime *a* Manga,17,18
40,Gintama,Anime *a* Manga,18,19
26,Gintama,Anime *a* Manga,19,20
60,Gintama,Anime *a* Manga,20,21
32,Gintama,Anime *a* Manga,21,22
35,Gintama,Anime *a* Manga,22,23
55,Gintama,Anime *a* Manga,23,24
45,Gintama,Anime *a* Manga,24,25
31,Gintama,Anime *a* Manga,25,26
50,Gintama,Anime *a* Manga,26,27
33,Gintama,Anime *a* Manga,27,28
40,Gintama,Anime *a* Manga,28,29
48,Gintama,Anime *a* Manga,29,30
44,Gintama,Anime *a* Manga,30,31
34,Gintama,Anime *a* Manga,31,32
35,Gintama,Anime *a* Manga,32,33
22,Gintama,Anime *a* Manga,33,34
26,Gintama,Anime *a* Manga,34,35
43,Gintama,Anime *a* Manga,35,36
42,Kamen Rider - All Media Types,Anime *a* Manga,0,1
25,Kamen Rider - All Media Types,Anime *a* Manga,1,2
35,Kamen Rider - All Media Types,Anime *a* Manga,2,3
33,Kamen Rider - All Media Types,Anime *a* Manga,3,4
31,Kamen Rider - All Media Types,Anime *a* Manga,4,5
34,Kamen Rider - All Media Types,Anime *a* Manga,5,6
43,Kamen Rider - All Media Types,Anime *a* Manga,6,7
52,Kamen Rider - All Media Types,Anime *a* Manga,7,8
32,Kamen Rider - All Media Types,Anime *a* Manga,8,9
23,Kamen Rider - All Media Types,Anime *a* Manga,9,10
27,Kamen Rider - All Media Types,Anime *a* Manga,10,11
32,Kamen Rider - All Media Types,Anime *a* Manga,11,12
39,Kamen Rider - All Media Types,Anime *a* Manga,12,13
20,Kamen Rider - All Media Types,Anime *a* Manga,13,14
33,Kamen Rider - All Media Types,Anime *a* Manga,14,15
38,Kamen Rider - All Media Types,Anime *a* Manga,15,16
46,Kamen Rider - All Media Types,Anime *a* Manga,16,17
24,Kamen Rider - All Media Types,Anime *a* Manga,17,18
37,Kamen Rider - All Media Types,Anime *a* Manga,18,19
30,Kamen Rider - All Media Types,Anime *a* Manga,19,20
51,Kamen Rider - All Media Types,Anime *a* Manga,20,21
35,Kamen Rider - All Media Types,Anime *a* Manga,21,22
24,Kamen Rider - All Media Types,Anime *a* Manga,22,23
37,Kamen Rider - All Media Types,Anime *a* Manga,23,24
54,Kamen Rider - All Media Types,Anime *a* Manga,24,25
34,Kamen Rider - All Media Types,Anime *a* Manga,25,26
22,Kamen Rider - All Media Types,Anime *a* Manga,26,27
31,Kamen Rider - All Media Types,Anime *a* Manga,27,28
17,Kamen Rider - All Media Types,Anime *a* Manga,28,29
21,Kamen Rider - All Media Types,Anime *a* Manga,29,30
29,Kamen Rider - All Media Types,Anime *a* Manga,30,31
37,Kamen Rider - All Media Types,Anime *a* Manga,31,32
32,Kamen Rider - All Media Types,Anime *a* Manga,32,33
41,Kamen Rider - All Media Types,Anime *a* Manga,33,34
22,Kamen Rider - All Media Types,Anime *a* Manga,34,35
26,Kamen Rider - All Media Types,Anime *a* Manga,35,36
